==PROF== Connected to process 1085931 (/home/kiriaevi/Documenti/uni/magistrale_cyber/Massively parallel programming on GPUs (NVIDIA)/Progetto/Sciara-fv2/sciara_cuda)
==PROF== Disconnected from process 1085931
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","12,68",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,56",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","61,40",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","FP64 is the highest-utilized pipeline (61.4%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes 64-bit floating point operations. The pipeline is well-utilized, but might become a bottleneck if more work is added. Based on the number of executed instructions, the highest utilized pipeline (61.4%) is FP64 (FP64). It executes non-DMMA 64-bit floating point operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload.","",""
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","68.921.615.201,90",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","22,39",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","39,36",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","0,38",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","1,75",
"200","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(382, 1, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","25,58",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,16",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,01",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","0,18",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,19",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","0,76",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","99.24"
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","1.303.370.786,52",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","1,12",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","0,90",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","1,03",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","53,85",
"201","1085931","sciara_cuda","127.0.0.1","reduceKernel(const double *, double *, int)","1","7","(256, 1, 1)","(1, 1, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","0,32",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0,49",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0,43",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","10,67",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0,49",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","63,01",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","FP64 is the highest-utilized pipeline (63.0%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It executes 64-bit floating point operations. The pipeline is well-utilized, but might become a bottleneck if more work is added. Based on the number of executed instructions, the highest utilized pipeline (63.0%) is FP64 (FP64). It executes non-DMMA 64-bit floating point operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions for this workload.","",""
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/s","7.366.213.497,53",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","12,59",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","13,03",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","78,51",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Persisting Size","byte","294.912",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","34,33",
"202","1085931","sciara_cuda","127.0.0.1","CfAMe_Kernel(const double *, const double *, const double *, double *, double *)","1","7","(16, 16, 1)","(33, 24, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","15,84",
